,test_nll,test_auc,seed,device,verbose,decoding_alpha,decoding_method,decoding_disk_radii_1,decoding_disk_radii_2,num_tiles,data_filter,mapping_type,axis_resolution,vector_length_scale,vector_dimensionality
729,0.7712632446225391,0.6197094562547611,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,0.5,512
730,0.954646297103256,0.6362276239833016,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,0.5,512
731,0.7303523032756503,0.6848912065675155,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,0.5,512
732,0.6077542319226868,0.7996194706628003,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,1.0,512
733,0.6666325893753307,0.7222806684733935,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,1.0,512
734,0.5698426708383225,0.8078425474753047,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,1.0,512
735,0.5998884197690476,0.8196245631644646,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,1.0,512
736,0.7015366302233056,0.7085051938591673,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,1.5,512
737,0.50952072070904,0.8535139502802089,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,1.5,512
738,0.5573370171849573,0.8146420373968354,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,1.5,512
739,0.584906855185203,0.8690962527940752,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,1.5,512
740,0.5190412971067321,0.8166836007243112,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,2.0,512
741,0.5033785894664972,0.8375717971846395,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,2.0,512
742,0.4993817538734425,0.8593759696141774,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,2.0,512
743,0.49972772778663266,0.8422915476216558,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,2.0,512
744,0.6480320566775946,0.6873831202814354,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,0.1,256
745,1.044016163676989,0.5091284946901524,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,0.1,256
746,1.1064415790674844,0.5123053746749544,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,0.1,256
747,0.6978844288682217,0.599681412032533,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,0.1,256
748,1.2859229765208744,0.6117182599319988,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,0.2,256
749,0.5949984987077381,0.7537941164938157,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,0.2,256
750,1.5361727200323811,0.2590682248693246,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,0.2,256
751,0.6401380207226476,0.7907836863702169,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,0.2,256
752,0.9695856734014832,0.5691826193814693,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,0.5,256
753,1.0089854910944704,0.5321651568654479,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,0.5,256
754,1.0937386542280916,0.2417375819556612,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,0.5,256
755,1.452897151405098,0.589613688152947,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,0.5,256
756,0.6858483876215011,0.7176819980929237,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,1.0,256
757,0.6378583818609528,0.7545734135649239,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,1.0,256
758,0.7527357407342012,0.6701860930723547,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,1.0,256
759,0.6463378555855249,0.8053619176810931,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,1.0,256
760,0.702936990571243,0.508759825407719,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,1.5,256
761,0.5848119081649151,0.7821947680239083,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,1.5,256
762,0.669443771577345,0.7311816805092125,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,1.5,256
763,0.7070521211214399,0.7568640359792925,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,1.5,256
764,0.49859130068043167,0.8313118432327943,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,2.0,256
765,0.4964976703994047,0.8347715809531164,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,2.0,256
766,0.5805374288839876,0.7479243670312736,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,2.0,256
767,0.5432792662129841,0.8196665946446714,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,2.0,256
